       25.5000  -1.792050   0.299593  -1.492457 
       25.6000  -1.792322   0.299593  -1.492729 
       25.7000  -1.792226   0.299593  -1.492633 
       25.8000  -1.792378   0.299593  -1.492785 
       25.9000  -1.784512   0.299593  -1.484919 
       26.0000  -1.788581   0.299593  -1.488988 
       26.1000  -1.791374   0.299593  -1.491781 
       26.2000  -1.792260   0.299593  -1.492667 
       26.3000  -1.787822   0.299593  -1.488230 
       26.4000  -1.784682   0.299593  -1.485089 
       26.5000  -1.792738   0.299593  -1.493145 
       26.6000  -1.792769   0.299593  -1.493176 
       26.7000  -1.792439   0.299593  -1.492846 
       26.8000  -1.790157   0.299593  -1.490564 
       26.9000  -1.791449   0.299593  -1.491856 
       27.0000  -1.786674   0.299593  -1.487081 
       27.1000  -1.790182   0.299593  -1.490589 
       27.2000  -1.788385   0.299593  -1.488792 
       27.3000  -1.791616   0.299593  -1.492023 
       27.4000  -1.788894   0.299593  -1.489301 
       27.5000  -1.790030   0.299593  -1.490437 
       27.6000  -1.792936   0.299593  -1.493343 
       27.7000  -1.790032   0.299593  -1.490439 
       27.8000  -1.793043   0.299593  -1.493450 
       27.9000  -1.789218   0.299593  -1.489625 
       28.0000  -1.793398   0.299593  -1.493805 
       28.1000  -1.792992   0.299593  -1.493399 
       28.2000  -1.790242   0.299593  -1.490649 
       28.3000  -1.788314   0.299593  -1.488721 
       28.4000  -1.793214   0.299593  -1.493621 
       28.5000  -1.788355   0.299593  -1.488762 
       28.6000  -1.792835   0.299593  -1.493242 
       28.7000  -1.793227   0.299593  -1.493634 
       28.8000  -1.793071   0.299593  -1.493478 
       28.9000  -1.793457   0.299593  -1.493864 
       29.0000  -1.793573   0.299593  -1.493980 
       29.1000  -1.793700   0.299593  -1.494107 
       29.2000  -1.792104   0.299593  -1.492511 
       29.3000  -1.793741   0.299593  -1.494148 
       29.4000  -1.793823   0.299593  -1.494230 
       29.5000  -1.793795   0.299593  -1.494202 
       29.6000  -1.793807   0.299593  -1.494214 
       29.7000  -1.793805   0.299593  -1.494212 
       29.8000  -1.793879   0.299593  -1.494287 
       29.9000  -1.793924   0.299593  -1.494331 
       30.0000  -1.793959   0.299593  -1.494366 
       30.1000  -1.786924   0.299593  -1.487331 
       30.2000  -1.788511   0.299593  -1.488918 
       30.3000  -1.794181   0.299593  -1.494588 
       30.4000  -1.794001   0.299593  -1.494408 
       30.5000  -1.794260   0.299593  -1.494667 
       30.6000  -1.794048   0.299593  -1.494455 
       30.7000  -1.793854   0.299593  -1.494261 
       30.8000  -1.794349   0.299593  -1.494756 
       30.9000  -1.793748   0.299593  -1.494155 
       31.0000  -1.793816   0.299593  -1.494223 
       31.1000  -1.794378   0.299593  -1.494785 
       31.2000  -1.794641   0.299593  -1.495048 
       31.3000  -1.794512   0.299593  -1.494919 
       31.4000  -1.794662   0.299593  -1.495069 
       31.5000  -1.794057   0.299593  -1.494464 
       31.6000  -1.790745   0.299593  -1.491152 
       31.7000  -1.792789   0.299593  -1.493196 
       31.8000  -1.794601   0.299593  -1.495008 
       31.9000  -1.787032   0.299593  -1.487439 
       32.0000  -1.794942   0.299593  -1.495349 
       32.1000  -1.789777   0.299593  -1.490184 
       32.2000  -1.794981   0.299593  -1.495388 
       32.3000  -1.794582   0.299593  -1.494989 
       32.4000  -1.791904   0.299593  -1.492312 
       32.5000  -1.794521   0.299593  -1.494928 
       32.6000  -1.794964   0.299593  -1.495371 
       32.7000  -1.788498   0.299593  -1.488905 
       32.8000  -1.790985   0.299593  -1.491392 
       32.9000  -1.795020   0.299593  -1.495427 
       33.0000  -1.795021   0.299593  -1.495428 
       33.1000  -1.788023   0.299593  -1.488430 
       33.2000  -1.792657   0.299593  -1.493064 
       33.3000  -1.786861   0.299593  -1.487268 
       33.4000  -1.795503   0.299593  -1.495910 
       33.5000  -1.794866   0.299593  -1.495273 
       33.6000  -1.788057   0.299593  -1.488464 
       33.7000  -1.795610   0.299593  -1.496017 
       33.8000  -1.795390   0.299593  -1.495797 
       33.9000  -1.795651   0.299593  -1.496058 
       34.0000  -1.787374   0.299593  -1.487781 
       34.1000  -1.789490   0.299593  -1.489897 
       34.2000  -1.790160   0.299593  -1.490567 
       34.3000  -1.795796   0.299593  -1.496203 
       34.4000  -1.789914   0.299593  -1.490321 
       34.5000  -1.795651   0.299593  -1.496059 
