    16830.0000  -1.501555   0.301706  -1.199848 
    16860.0000  -1.501307   0.301807  -1.199500 
    16890.0000  -1.500717   0.300568  -1.200150 
    16920.0000  -1.501194   0.300498  -1.200696 
    16950.0000  -1.500077   0.299789  -1.200288 
    16980.0000  -1.500190   0.299938  -1.200252 
    17010.0000  -1.499592   0.298758  -1.200834 
    17040.0000  -1.497557   0.299530  -1.198027 
    17070.0000  -1.499240   0.299201  -1.200039 
    17100.0000  -1.499794   0.299839  -1.199955 
    17130.0000  -1.498673   0.299653  -1.199020 
    17160.0000  -1.500074   0.301121  -1.198953 
    17190.0000  -1.498622   0.299782  -1.198841 
    17220.0000  -1.498247   0.298922  -1.199325 
    17250.0000  -1.500336   0.297844  -1.202492 
    17280.0000  -1.501310   0.299626  -1.201684 
    17310.0000  -1.503182   0.300955  -1.202227 
    17340.0000  -1.497070   0.298331  -1.198739 
    17370.0000  -1.499102   0.300231  -1.198872 
    17400.0000  -1.498067   0.298273  -1.199794 
    17430.0000  -1.498997   0.298471  -1.200526 
    17460.0000  -1.500290   0.298947  -1.201343 
    17490.0000  -1.497605   0.297980  -1.199625 
    17520.0000  -1.500031   0.300311  -1.199721 
    17550.0000  -1.501369   0.299086  -1.202283 
    17580.0000  -1.499635   0.298485  -1.201150 
    17610.0000  -1.497993   0.299034  -1.198958 
    17640.0000  -1.496832   0.299167  -1.197665 
    17670.0000  -1.498962   0.298507  -1.200455 
    17700.0000  -1.498530   0.299250  -1.199280 
    17730.0000  -1.499131   0.300312  -1.198819 
    17760.0000  -1.497687   0.299377  -1.198310 
    17790.0000  -1.496538   0.299798  -1.196740 
    17820.0000  -1.499220   0.299545  -1.199675 
    17850.0000  -1.499193   0.299530  -1.199663 
    17880.0000  -1.496932   0.298206  -1.198726 
    17910.0000  -1.499525   0.298939  -1.200586 
    17940.0000  -1.499774   0.300762  -1.199012 
    17970.0000  -1.494763   0.300933  -1.193830 
    18000.0000  -1.496080   0.299697  -1.196384 
    18030.0000  -1.497152   0.300531  -1.196621 
    18060.0000  -1.498138   0.301785  -1.196353 
    18090.0000  -1.496686   0.300888  -1.195798 
    18120.0000  -1.496819   0.302615  -1.194204 
    18150.0000  -1.497214   0.300150  -1.197063 
    18180.0000  -1.499315   0.301014  -1.198301 
    18210.0000  -1.497158   0.301648  -1.195510 
    18240.0000  -1.497144   0.303266  -1.193878 
    18270.0000  -1.495900   0.302394  -1.193505 
    18300.0000  -1.498265   0.301708  -1.196558 
    18330.0000  -1.496130   0.301166  -1.194964 
    18360.0000  -1.498559   0.303017  -1.195542 
    18390.0000  -1.496226   0.300400  -1.195826 
    18420.0000  -1.496888   0.300831  -1.196057 
    18450.0000  -1.498308   0.299656  -1.198652 
    18480.0000  -1.497606   0.302424  -1.195182 
    18510.0000  -1.496580   0.302628  -1.193952 
    18540.0000  -1.497086   0.301732  -1.195354 
    18570.0000  -1.499317   0.303562  -1.195755 
    18600.0000  -1.496888   0.302025  -1.194863 
    18630.0000  -1.496814   0.299485  -1.197329 
    18660.0000  -1.497040   0.301658  -1.195382 
    18690.0000  -1.498506   0.302706  -1.195800 
    18720.0000  -1.497284   0.300535  -1.196749 
    18750.0000  -1.496077   0.300920  -1.195157 
    18780.0000  -1.500005   0.303041  -1.196965 
    18810.0000  -1.498800   0.300868  -1.197932 
    18840.0000  -1.499573   0.299765  -1.199809 
    18870.0000  -1.499657   0.300956  -1.198701 
    18900.0000  -1.497339   0.299844  -1.197495 
    18930.0000  -1.497289   0.300443  -1.196846 
    18960.0000  -1.497686   0.299932  -1.197755 
    18990.0000  -1.498463   0.297525  -1.200938 
    19020.0000  -1.497342   0.298349  -1.198993 
    19050.0000  -1.498882   0.298962  -1.199920 
    19080.0000  -1.500000   0.300144  -1.199857 
    19110.0000  -1.499164   0.299240  -1.199923 
    19140.0000  -1.499398   0.299809  -1.199588 
    19170.0000  -1.500718   0.298761  -1.201957 
    19200.0000  -1.499956   0.298155  -1.201801 
    19230.0000  -1.497265   0.296819  -1.200446 
    19260.0000  -1.498008   0.299636  -1.198372 
    19290.0000  -1.498958   0.298703  -1.200255 
    19320.0000  -1.501187   0.299505  -1.201682 
    19350.0000  -1.501388   0.300692  -1.200696 
    19380.0000  -1.498484   0.299914  -1.198570 
    19410.0000  -1.500790   0.301916  -1.198874 
    19440.0000  -1.498174   0.299263  -1.198911 
    19470.0000  -1.498736   0.300441  -1.198295 
    19500.0000  -1.495372   0.300466  -1.194906 
    19530.0000  -1.496785   0.298952  -1.197833 
    19560.0000  -1.498451   0.299127  -1.199324 
    19590.0000  -1.500033   0.298270  -1.201763 
    19620.0000  -1.500328   0.298720  -1.201608 
    19650.0000  -1.499458   0.298080  -1.201378 
    19680.0000  -1.499234   0.299956  -1.199277 
    19710.0000  -1.498836   0.301616  -1.197220 
    19740.0000  -1.500699   0.301815  -1.198884 
    19770.0000  -1.499020   0.299512  -1.199508 
    19800.0000  -1.498776   0.298514  -1.200262 
    19830.0000  -1.498426   0.299036  -1.199390 
    19860.0000  -1.498265   0.299191  -1.199074 
    19890.0000  -1.499058   0.297965  -1.201093 
    19920.0000  -1.500139   0.300154  -1.199985 
    19950.0000  -1.496222   0.297538  -1.198684 
    19980.0000  -1.497630   0.302044  -1.195586 
    20010.0000  -1.494528   0.301136  -1.193392 
    20040.0000  -1.499486   0.303169  -1.196317 
    20070.0000  -1.500183   0.304479  -1.195704 
    20100.0000  -1.496950   0.301563  -1.195387 
    20130.0000  -1.494687   0.300405  -1.194283 
    20160.0000  -1.496527   0.302321  -1.194206 
    20190.0000  -1.495997   0.300519  -1.195478 
    20220.0000  -1.495896   0.300586  -1.195310 
    20250.0000  -1.496716   0.301444  -1.195272 
    20280.0000  -1.497345   0.300949  -1.196396 
    20310.0000  -1.498814   0.300794  -1.198019 
    20340.0000  -1.500513   0.302225  -1.198288 
    20370.0000  -1.497801   0.300244  -1.197557 
    20400.0000  -1.499193   0.300447  -1.198746 
    20430.0000  -1.497378   0.299225  -1.198153 
    20460.0000  -1.497700   0.299418  -1.198282 
    20490.0000  -1.497676   0.299900  -1.197777 
    20520.0000  -1.495713   0.300422  -1.195291 
    20550.0000  -1.494654   0.301026  -1.193627 
    20580.0000  -1.496575   0.301082  -1.195493 
    20610.0000  -1.499009   0.299597  -1.199412 
    20640.0000  -1.499066   0.299212  -1.199854 
    20670.0000  -1.498031   0.300088  -1.197943 
    20700.0000  -1.499825   0.300632  -1.199192 
    20730.0000  -1.499660   0.301024  -1.198636 
    20760.0000  -1.498438   0.300095  -1.198343 
    20790.0000  -1.497200   0.299528  -1.197671 
    20820.0000  -1.500330   0.300408  -1.199922 
    20850.0000  -1.500033   0.300551  -1.199482 
    20880.0000  -1.498397   0.298419  -1.199977 
    20910.0000  -1.499114   0.299524  -1.199590 
    20940.0000  -1.500533   0.297941  -1.202592 
    20970.0000  -1.500315   0.297985  -1.202330 
    21000.0000  -1.501609   0.297635  -1.203974 
    21030.0000  -1.500973   0.299289  -1.201684 
    21060.0000  -1.499236   0.299627  -1.199609 
    21090.0000  -1.496811   0.299881  -1.196930 
    21120.0000  -1.497268   0.299973  -1.197295 
    21150.0000  -1.497087   0.301698  -1.195389 
    21180.0000  -1.496682   0.301737  -1.194945 
    21210.0000  -1.496564   0.300011  -1.196553 
    21240.0000  -1.496204   0.300387  -1.195818 
    21270.0000  -1.499281   0.300045  -1.199236 
    21300.0000  -1.500097   0.300063  -1.200034 
    21330.0000  -1.500469   0.298720  -1.201750 
    21360.0000  -1.498744   0.298319  -1.200425 
    21390.0000  -1.498728   0.302667  -1.196061 
    21420.0000  -1.498467   0.299813  -1.198653 
    21450.0000  -1.498255   0.300870  -1.197385 
    21480.0000  -1.496240   0.301152  -1.195088 
    21510.0000  -1.496442   0.301899  -1.194543 
    21540.0000  -1.494588   0.300156  -1.194433 
    21570.0000  -1.495389   0.301333  -1.194056 
    21600.0000  -1.497725   0.301015  -1.196709 
    21630.0000  -1.498083   0.298411  -1.199672 
    21660.0000  -1.500369   0.300197  -1.200172 
    21690.0000  -1.497555   0.297287  -1.200268 
    21720.0000  -1.501224   0.299068  -1.202156 
    21750.0000  -1.501404   0.297911  -1.203493 
    21780.0000  -1.500092   0.298486  -1.201607 
    21810.0000  -1.500520   0.299925  -1.200595 
    21840.0000  -1.501214   0.299962  -1.201252 
    21870.0000  -1.497737   0.299837  -1.197901 
    21900.0000  -1.497606   0.301694  -1.195912 
    21930.0000  -1.498882   0.301636  -1.197245 
    21960.0000  -1.497538   0.298858  -1.198680 
    21990.0000  -1.497028   0.298385  -1.198643 
    22020.0000  -1.499625   0.298488  -1.201137 
    22050.0000  -1.501493   0.299801  -1.201692 
    22080.0000  -1.500495   0.296746  -1.203749 
    22110.0000  -1.502413   0.297799  -1.204614 
    22140.0000  -1.500063   0.300168  -1.199895 
    22170.0000  -1.498626   0.299086  -1.199540 
    22200.0000  -1.498687   0.300191  -1.198495 
    22230.0000  -1.500279   0.299908  -1.200371 
    22260.0000  -1.501401   0.300457  -1.200944 
    22290.0000  -1.499976   0.298865  -1.201111 
    22320.0000  -1.497910   0.299254  -1.198656 
    22350.0000  -1.498221   0.301722  -1.196499 
    22380.0000  -1.500124   0.299237  -1.200887 
    22410.0000  -1.502629   0.301512  -1.201117 
    22440.0000  -1.500694   0.301885  -1.198808 
    22470.0000  -1.497834   0.298680  -1.199153 
    22500.0000  -1.502504   0.300776  -1.201728 
    22530.0000  -1.497313   0.300263  -1.197050 
    22560.0000  -1.500104   0.300491  -1.199614 
    22590.0000  -1.498151   0.300101  -1.198049 
    22620.0000  -1.497061   0.301010  -1.196052 
    22650.0000  -1.499529   0.303163  -1.196366 
    22680.0000  -1.497269   0.300842  -1.196427 
    22710.0000  -1.496603   0.299829  -1.196774 
    22740.0000  -1.498789   0.299546  -1.199243 
    22770.0000  -1.496470   0.299520  -1.196950 
    22800.0000  -1.495699   0.300656  -1.195043 
    22830.0000  -1.499245   0.300694  -1.198551 
    22860.0000  -1.497312   0.300996  -1.196316 
    22890.0000  -1.498669   0.302726  -1.195944 
    22920.0000  -1.496023   0.300612  -1.195412 
    22950.0000  -1.496504   0.300801  -1.195702 
    22980.0000  -1.498792   0.302008  -1.196783 
    23010.0000  -1.497840   0.301859  -1.195981 
    23040.0000  -1.495195   0.302569  -1.192626 
    23070.0000  -1.495436   0.303218  -1.192218 
    23100.0000  -1.496699   0.300831  -1.195869 
    23130.0000  -1.497525   0.299819  -1.197706 
    23160.0000  -1.498059   0.302392  -1.195667 
    23190.0000  -1.498848   0.301242  -1.197605 
    23220.0000  -1.497946   0.301848  -1.196098 
    23250.0000  -1.499746   0.300278  -1.199468 
    23280.0000  -1.498475   0.299491  -1.198984 
    23310.0000  -1.500350   0.300601  -1.199749 
    23340.0000  -1.496724   0.299634  -1.197091 
    23370.0000  -1.497799   0.301709  -1.196090 
    23400.0000  -1.497150   0.299147  -1.198003 
    23430.0000  -1.499686   0.299995  -1.199691 
    23460.0000  -1.498733   0.296372  -1.202361 
    23490.0000  -1.501711   0.299146  -1.202565 
    23520.0000  -1.502059   0.299986  -1.202072 
    23550.0000  -1.499285   0.298795  -1.200489 
    23580.0000  -1.499681   0.296966  -1.202715 
    23610.0000  -1.501092   0.300804  -1.200289 
    23640.0000  -1.499271   0.297991  -1.201280 
    23670.0000  -1.498152   0.298760  -1.199391 
    23700.0000  -1.499741   0.300959  -1.198783 
    23730.0000  -1.497957   0.302184  -1.195773 
    23760.0000  -1.496890   0.299857  -1.197034 
    23790.0000  -1.497288   0.298761  -1.198527 
    23820.0000  -1.495755   0.298727  -1.197028 
    23850.0000  -1.497700   0.298998  -1.198702 
    23880.0000  -1.498949   0.300259  -1.198691 
    23910.0000  -1.499701   0.300164  -1.199537 
    23940.0000  -1.500865   0.300349  -1.200516 
    23970.0000  -1.498932   0.300007  -1.198925 
    24000.0000  -1.499064   0.299479  -1.199585 
    24030.0000  -1.499778   0.299674  -1.200104 
    24060.0000  -1.497575   0.299737  -1.197839 
    24090.0000  -1.497794   0.301296  -1.196497 
    24120.0000  -1.499588   0.302165  -1.197423 
    24150.0000  -1.497177   0.299645  -1.197532 
    24180.0000  -1.498124   0.297968  -1.200156 
    24210.0000  -1.500051   0.300817  -1.199234 
    24240.0000  -1.499393   0.299681  -1.199712 
    24270.0000  -1.498868   0.299014  -1.199854 
    24300.0000  -1.498185   0.298599  -1.199586 
    24330.0000  -1.498819   0.300165  -1.198654 
    24360.0000  -1.498632   0.298298  -1.200334 
    24390.0000  -1.499139   0.301754  -1.197385 
    24420.0000  -1.497690   0.300950  -1.196741 
    24450.0000  -1.496729   0.299238  -1.197491 
    24480.0000  -1.499567   0.301917  -1.197650 
    24510.0000  -1.496574   0.299919  -1.196654 
    24540.0000  -1.498349   0.300573  -1.197776 
    24570.0000  -1.501727   0.301370  -1.200357 
    24600.0000  -1.500665   0.297502  -1.203163 
    24630.0000  -1.501364   0.300320  -1.201044 
    24660.0000  -1.499164   0.297808  -1.201356 
    24690.0000  -1.499189   0.299034  -1.200155 
    24720.0000  -1.495510   0.298596  -1.196914 
    24750.0000  -1.499835   0.301171  -1.198664 
    24780.0000  -1.498516   0.300668  -1.197848 
    24810.0000  -1.499041   0.301207  -1.197833 
    24840.0000  -1.497521   0.302908  -1.194612 
    24870.0000  -1.498955   0.303464  -1.195491 
    24900.0000  -1.496785   0.302202  -1.194583 
    24930.0000  -1.492627   0.300185  -1.192442 
    24960.0000  -1.496795   0.303876  -1.192919 
    24990.0000  -1.496264   0.301926  -1.194338 
    25020.0000  -1.497782   0.303335  -1.194447 
    25050.0000  -1.495496   0.302256  -1.193240 
    25080.0000  -1.495898   0.302642  -1.193257 
    25110.0000  -1.496422   0.304011  -1.192411 
    25140.0000  -1.496521   0.299735  -1.196786 
    25170.0000  -1.497939   0.300536  -1.197403 
    25200.0000  -1.498140   0.299463  -1.198677 
    25230.0000  -1.497785   0.300722  -1.197063 
    25260.0000  -1.497871   0.299231  -1.198640 
    25290.0000  -1.500002   0.298692  -1.201311 
    25320.0000  -1.497161   0.298388  -1.198772 
    25350.0000  -1.498674   0.301058  -1.197616 
    25380.0000  -1.498611   0.301159  -1.197452 
    25410.0000  -1.500274   0.301013  -1.199261 
    25440.0000  -1.498221   0.300924  -1.197297 
    25470.0000  -1.497244   0.301490  -1.195754 
    25500.0000  -1.496723   0.300274  -1.196450 
    25530.0000  -1.496980   0.302502  -1.194479 
    25560.0000  -1.493508   0.300464  -1.193043 
    25590.0000  -1.497585   0.302279  -1.195306 
    25620.0000  -1.497089   0.301836  -1.195253 
    25650.0000  -1.496804   0.302674  -1.194130 
    25680.0000  -1.498410   0.303364  -1.195046 
    25710.0000  -1.497557   0.300895  -1.196663 
    25740.0000  -1.499121   0.300757  -1.198364 
    25770.0000  -1.497145   0.301434  -1.195711 
    25800.0000  -1.497808   0.300601  -1.197207 
    25830.0000  -1.499683   0.301535  -1.198149 
    25860.0000  -1.496451   0.301037  -1.195414 
    25890.0000  -1.499223   0.302697  -1.196527 
    25920.0000  -1.496601   0.299181  -1.197420 
    25950.0000  -1.499941   0.301258  -1.198682 
    25980.0000  -1.498949   0.299253  -1.199696 
    26010.0000  -1.501657   0.298120  -1.203537 
    26040.0000  -1.502831   0.298916  -1.203915 
    26070.0000  -1.498710   0.297514  -1.201197 
    26100.0000  -1.499205   0.298842  -1.200363 
    26130.0000  -1.499058   0.299747  -1.199312 
    26160.0000  -1.497326   0.298016  -1.199310 
    26190.0000  -1.499148   0.302012  -1.197136 
    26220.0000  -1.496225   0.302240  -1.193985 
    26250.0000  -1.498222   0.301670  -1.196551 
    26280.0000  -1.494297   0.299812  -1.194484 
    26310.0000  -1.496310   0.302362  -1.193948 
    26340.0000  -1.498152   0.304479  -1.193673 
    26370.0000  -1.496274   0.301730  -1.194545 
    26400.0000  -1.497740   0.299280  -1.198460 
    26430.0000  -1.498312   0.299721  -1.198590 
    26460.0000  -1.495376   0.299974  -1.195402 
    26490.0000  -1.495928   0.300333  -1.195595 
    26520.0000  -1.497269   0.300894  -1.196375 
    26550.0000  -1.496413   0.300523  -1.195891 
    26580.0000  -1.499946   0.303222  -1.196724 
    26610.0000  -1.499240   0.300398  -1.198842 
    26640.0000  -1.498952   0.300121  -1.198831 
    26670.0000  -1.499103   0.299951  -1.199152 
    26700.0000  -1.497312   0.299640  -1.197673 
    26730.0000  -1.499181   0.299641  -1.199540 
    26760.0000  -1.499000   0.298253  -1.200748 
    26790.0000  -1.500314   0.302681  -1.197633 
    26820.0000  -1.496919   0.300998  -1.195921 
    26850.0000  -1.496230   0.301281  -1.194949 
    26880.0000  -1.497643   0.302303  -1.195340 
    26910.0000  -1.495263   0.299942  -1.195322 
    26940.0000  -1.493927   0.298269  -1.195658 
    26970.0000  -1.499069   0.299356  -1.199714 
    27000.0000  -1.499834   0.298605  -1.201229 
    27030.0000  -1.499857   0.299585  -1.200272 
    27060.0000  -1.499467   0.297995  -1.201473 
    27090.0000  -1.498358   0.299967  -1.198391 
    27120.0000  -1.498375   0.299709  -1.198666 
    27150.0000  -1.498388   0.299596  -1.198792 
    27180.0000  -1.498573   0.301947  -1.196626 
    27210.0000  -1.496983   0.299474  -1.197510 
    27240.0000  -1.496462   0.301285  -1.195177 
    27270.0000  -1.499099   0.303082  -1.196017 
    27300.0000  -1.496207   0.299878  -1.196329 
    27330.0000  -1.494633   0.299616  -1.195017 
    27360.0000  -1.497677   0.300544  -1.197133 
    27390.0000  -1.496893   0.300338  -1.196556 
    27420.0000  -1.497000   0.300164  -1.196836 
    27450.0000  -1.500031   0.299975  -1.200056 
    27480.0000  -1.498570   0.299715  -1.198855 
    27510.0000  -1.498672   0.301541  -1.197131 
    27540.0000  -1.496366   0.300798  -1.195569 
    27570.0000  -1.495311   0.300326  -1.194986 
    27600.0000  -1.499680   0.301142  -1.198538 
    27630.0000  -1.497071   0.300268  -1.196803 
    27660.0000  -1.497795   0.301821  -1.195974 
    27690.0000  -1.497900   0.301432  -1.196468 
    27720.0000  -1.495977   0.297919  -1.198058 
    27750.0000  -1.500117   0.301412  -1.198705 
    27780.0000  -1.498261   0.297105  -1.201155 
    27810.0000  -1.498961   0.299453  -1.199507 
    27840.0000  -1.499083   0.300165  -1.198918 
    27870.0000  -1.498297   0.300085  -1.198212 
    27900.0000  -1.500705   0.300197  -1.200508 
    27930.0000  -1.499485   0.300490  -1.198994 
    27960.0000  -1.497178   0.299900  -1.197278 
    27990.0000  -1.497680   0.300775  -1.196905 
    28020.0000  -1.498624   0.301340  -1.197285 
    28050.0000  -1.500516   0.300332  -1.200184 
    28080.0000  -1.500870   0.300301  -1.200569 
    28110.0000  -1.500052   0.299428  -1.200625 
    28140.0000  -1.499570   0.299084  -1.200485 
    28170.0000  -1.499703   0.299210  -1.200492 
    28200.0000  -1.499257   0.296551  -1.202707 
    28230.0000  -1.500980   0.298882  -1.202098 
    28260.0000  -1.498988   0.297612  -1.201376 
    28290.0000  -1.501954   0.298516  -1.203439 
    28320.0000  -1.500094   0.297921  -1.202173 
    28350.0000  -1.498333   0.298500  -1.199834 
    28380.0000  -1.498855   0.299196  -1.199659 
    28410.0000  -1.498100   0.298260  -1.199840 
    28440.0000  -1.497984   0.300532  -1.197452 
    28470.0000  -1.499040   0.299561  -1.199478 
    28500.0000  -1.500571   0.301004  -1.199567 
    28530.0000  -1.497213   0.301909  -1.195304 
    28560.0000  -1.497381   0.302915  -1.194466 
    28590.0000  -1.495696   0.301815  -1.193882 
    28620.0000  -1.497855   0.304049  -1.193806 
    28650.0000  -1.497376   0.300367  -1.197009 
    28680.0000  -1.500448   0.301411  -1.199037 
    28710.0000  -1.501260   0.300721  -1.200539 
    28740.0000  -1.499451   0.299187  -1.200263 
    28770.0000  -1.498768   0.298264  -1.200505 
    28800.0000  -1.498165   0.298071  -1.200093 
    28830.0000  -1.497964   0.297571  -1.200393 
    28860.0000  -1.499437   0.301553  -1.197884 
    28890.0000  -1.500029   0.303804  -1.196225 
    28920.0000  -1.498677   0.300237  -1.198440 
    28950.0000  -1.499362   0.300824  -1.198537 
    28980.0000  -1.500118   0.301226  -1.198892 
    29010.0000  -1.496899   0.300656  -1.196243 
    29040.0000  -1.497292   0.301242  -1.196050 
    29070.0000  -1.498033   0.302370  -1.195663 
    29100.0000  -1.497494   0.301291  -1.196204 
    29130.0000  -1.497872   0.299421  -1.198451 
    29160.0000  -1.499904   0.303680  -1.196224 
    29190.0000  -1.495736   0.299305  -1.196431 
    29220.0000  -1.497681   0.300035  -1.197646 
    29250.0000  -1.499582   0.299256  -1.200325 
    29280.0000  -1.498149   0.299033  -1.199116 
    29310.0000  -1.497884   0.300555  -1.197328 
    29340.0000  -1.495425   0.299066  -1.196359 
    29370.0000  -1.497212   0.301528  -1.195683 
    29400.0000  -1.499429   0.302363  -1.197066 
    29430.0000  -1.497501   0.300607  -1.196894 
    29460.0000  -1.496862   0.298770  -1.198092 
    29490.0000  -1.499058   0.298807  -1.200251 
    29520.0000  -1.497732   0.300505  -1.197227 
    29550.0000  -1.499610   0.299855  -1.199755 
    29580.0000  -1.498787   0.297998  -1.200789 
    29610.0000  -1.499945   0.298791  -1.201154 
    29640.0000  -1.501498   0.300415  -1.201084 
    29670.0000  -1.499428   0.297537  -1.201891 
    29700.0000  -1.500657   0.300828  -1.199829 
    29730.0000  -1.499786   0.298977  -1.200809 
    29760.0000  -1.502040   0.298703  -1.203337 
    29790.0000  -1.499074   0.297045  -1.202030 
    29820.0000  -1.498481   0.299162  -1.199319 
    29850.0000  -1.499442   0.301996  -1.197446 
    29880.0000  -1.499454   0.302764  -1.196691 
    29910.0000  -1.496393   0.301031  -1.195362 
    29940.0000  -1.495592   0.300350  -1.195242 
    29970.0000  -1.498560   0.299860  -1.198700 
    30000.0000  -1.497205   0.301139  -1.196066 
